"length","lib.size","E","library","target","tar.lag","rho","sd.rho","kendall.tau","significance"
50,50,9,"CV.CPUE","SBT",-7,0.144735131054381,0.0936445362149865,1.01554342712973e-09,1.93022451270012e-28
50,50,9,"CV.CPUE","SBT",-6,0.147160354470951,0.0890464757435171,1.01554342712973e-09,1.59566787401238e-30
50,50,9,"CV.CPUE","SBT",-5,0.161564134199764,0.0921886577468835,1.82002413140481e-10,2.06936117332619e-32
50,50,9,"CV.CPUE","SBT",-4,0.167301888634499,0.0873226693828613,1.01554342712973e-09,2.23024338153586e-35
50,50,9,"CV.CPUE","SBT",-3,0.175832605574562,0.0925852681435129,1.82002413140481e-10,4.42744047431347e-35
50,50,9,"CV.CPUE","SBT",-2,0.194137812991887,0.0874365484725258,1.82002413140481e-10,1.56824750810714e-40
50,50,9,"CV.CPUE","SBT",-1,0.164933060475034,0.0916438161645345,1.82002413140481e-10,2.77876145685735e-33
50,50,9,"CV.CPUE","SBT",0,0.177063252202994,0.0898887368116956,1.82002413140481e-10,2.51730317088465e-36
50,50,9,"CV.CPUE","CVofSBT",-8,-0.0960330068246278,0.106970906591948,0.000532021560584628,0.999999999999991
50,50,9,"CV.CPUE","CVofSBT",-7,0.0627033897817083,0.109605653280261,1.65377562755253e-08,5.65099453858648e-08
50,50,9,"CV.CPUE","CVofSBT",-6,-0.0224048293486208,0.097640654338773,1.5433964684064e-07,0.988066778337637
50,50,9,"CV.CPUE","CVofSBT",-5,0.0336770452774302,0.0860224968038619,1.01554342712973e-09,8.31068041958975e-05
50,50,9,"CV.CPUE","CVofSBT",-4,0.122445427102994,0.093466417973094,4.47206138787237e-09,1.20332177469488e-23
50,50,9,"CV.CPUE","CVofSBT",-3,0.150590771616793,0.100474422724852,5.33772028799007e-08,1.64180078277322e-27
50,50,9,"CV.CPUE","CVofSBT",-2,0.270981476288289,0.0856442409213193,4.47206138787237e-09,7.15903660317042e-54
50,50,9,"CV.CPUE","CVofSBT",-1,0.223824484459589,0.0950308727567817,1.82002413140481e-10,1.14403219233103e-42
50,50,9,"CV.CPUE","CVofSBT",0,0.310681454012875,0.0941659565276569,1.01554342712973e-09,1.61969453289472e-55
50,50,9,"CV.CPUE","SST",-8,0.0798906655415978,0.0953862558597761,4.47206138787237e-09,1.87013082917016e-13
50,50,9,"CV.CPUE","SST",-7,0.100890401813699,0.0948852536507911,1.82002413140481e-10,2.28715023166779e-18
50,50,9,"CV.CPUE","SST",-6,0.12344795453,0.090110257391108,1.01554342712973e-09,6.83082049769875e-25
50,50,9,"CV.CPUE","SST",-5,0.13284442051687,0.0950129070218974,1.82002413140481e-10,1.79419703783568e-25
50,50,9,"CV.CPUE","SST",-4,0.147132117640421,0.0863023729644783,2.29414265362493e-11,1.62095667424227e-31
50,50,9,"CV.CPUE","SST",-3,0.164153960321639,0.0926701936530139,1.01554342712973e-09,9.25051507781824e-33
50,50,9,"CV.CPUE","SST",-2,0.1822745729137,0.086447693946697,1.82002413140481e-10,1.07965720756424e-38
50,50,9,"CV.CPUE","SST",-1,0.157575358487289,0.0904535334587522,1.82002413140481e-10,3.2447421745993e-32
50,50,9,"CV.CPUE","SST",0,0.190643086215059,0.087670139492499,1.82002413140481e-10,8.71419940211168e-40
50,50,4,"CV.CPUE","CVofSST",-8,-0.0698879690412251,0.0985053972445695,3.20901942447716e-05,0.999999999901656
50,50,4,"CV.CPUE","CVofSST",-7,-0.0520022570454574,0.098652902965833,0.0421707021297071,0.999999602473208
50,50,4,"CV.CPUE","CVofSST",-6,-0.0152450775705781,0.0786431350245499,1.07002412219614e-06,0.972295703087899
50,50,4,"CV.CPUE","CVofSST",-5,-0.10039183670911,0.0901446086772407,0.59764393154434,1
50,50,4,"CV.CPUE","CVofSST",-4,-0.0330166869349722,0.101878629377897,0.000432018460957639,0.999187955923536
50,50,4,"CV.CPUE","CVofSST",-3,0.0215147965816009,0.0910779069039015,0.00127503317278777,0.0100604991767466
50,50,4,"CV.CPUE","CVofSST",-2,0.0772865475550208,0.0955810023879991,2.3940311955073e-08,7.85114990323725e-13
50,50,4,"CV.CPUE","CVofSST",-1,0.179212876266799,0.0738889563581779,1.08016262601041e-10,9.57357734720558e-44
50,50,4,"CV.CPUE","CVofSST",0,0.116536812440439,0.0781775626845301,2.67494632888443e-07,2.38809288499929e-27
50,50,4,"CV.CPUE","AgeDiversity",-8,-0.108072540066669,0.0961068155113498,0.000628513226241134,1
50,50,4,"CV.CPUE","AgeDiversity",-7,-0.118750302086154,0.0933568911621476,0.776494067688393,1
50,50,4,"CV.CPUE","AgeDiversity",-6,0.0587152032212225,0.0988192157857384,1.08016262601041e-10,2.11062290065243e-08
50,50,4,"CV.CPUE","AgeDiversity",-5,0.170263197173067,0.0802344199477118,3.85990572837613e-10,6.40968370859513e-39
50,50,4,"CV.CPUE","AgeDiversity",-4,0.387797091633074,0.0680798956432871,3.85990572837613e-10,8.77477766702347e-78
50,50,4,"CV.CPUE","AgeDiversity",-3,0.32063757010557,0.0796311322483749,3.57438545428579e-09,1.72248311926226e-63
50,50,4,"CV.CPUE","AgeDiversity",-2,0.185446084464018,0.0810784232304733,0.00178032394187722,1.33357182410992e-41
50,50,4,"CV.CPUE","AgeDiversity",-1,0.0314777199628287,0.115195479185316,0.30811454449877,0.00372196999493355
50,50,4,"CV.CPUE","AgeDiversity",0,0.0400934201158112,0.0934557799837299,2.67494632888443e-07,2.08043503665385e-05
50,50,5,"CV.CPUE","Abundance",-8,-0.0325098965855195,0.121840365601465,8.91848950357321e-06,0.995544819409751
50,50,5,"CV.CPUE","Abundance",-7,-0.146308136060541,0.0860900161640347,0.305726548153443,1
50,50,5,"CV.CPUE","Abundance",-6,-0.0153647113283754,0.0678552571809258,1.62687221838542e-05,0.987132866456626
50,50,5,"CV.CPUE","Abundance",-5,0.272240746915734,0.0804630031190888,0.000134937164551818,1.63737173047614e-56
50,50,5,"CV.CPUE","Abundance",-4,0.315078912341702,0.0736356796213752,1.43717926448517e-08,5.79812592850808e-66
50,50,5,"CV.CPUE","Abundance",-3,0.280726044765188,0.0723758311101453,0.228133658769073,5.61340466700721e-62
50,50,5,"CV.CPUE","Abundance",-2,0.199470006653523,0.0756305583888513,0.505644437997331,7.1915850524353e-47
50,50,5,"CV.CPUE","Abundance",-1,0.123735196069402,0.106537012928052,0.00237216390671047,1.72230859884542e-20
50,50,5,"CV.CPUE","Abundance",0,-0.113775623444162,0.117313446611815,0.690095040514131,1
50,50,7,"CV.CPUE","AMO",-8,0.02493556595529,0.106581358657686,1.02027024606599e-07,0.0106568535208067
50,50,7,"CV.CPUE","AMO",-7,0.0481954909433063,0.0993059854233339,1.62687221838542e-05,2.26653808560521e-06
50,50,7,"CV.CPUE","AMO",-6,-0.0461462485383336,0.0884512111182583,8.26619198137646e-05,0.999999499951994
50,50,7,"CV.CPUE","AMO",-5,-0.169961778721788,0.108886621909456,0.0960497087334704,1
50,50,7,"CV.CPUE","AMO",-4,-0.168664504144757,0.0821537656784389,2.44193725018604e-07,1
50,50,7,"CV.CPUE","AMO",-3,-0.180584831687036,0.113194353903086,0.00463914443779179,1
50,50,7,"CV.CPUE","AMO",-2,-0.1955523945957,0.0939824416608268,0.000336296764708033,1
50,50,7,"CV.CPUE","AMO",-1,-0.124567215835106,0.116688615308782,0.964694931933257,1
50,50,7,"CV.CPUE","AMO",0,-0.0855275916338065,0.0932874602907157,0.398414416048071,0.999999999999996
50,50,9,"CV.CPUE","SBT",-8,0.119111539137855,0.0955574757394628,1.01554342712973e-09,2.62655819118202e-22
50,50,9,"CV.CPUE","SBT",-7,0.134209614818654,0.0941400168743304,4.47206138787237e-09,4.92378500415483e-26
50,50,9,"CV.CPUE","SBT",-6,0.134129846703677,0.0975236561948884,1.01554342712973e-09,5.28685293167398e-25
50,50,9,"CV.CPUE","SBT",-5,0.155159648580498,0.0895733820932656,1.01554342712973e-09,4.95873699362016e-32
50,50,9,"CV.CPUE","SBT",-4,0.157150267761048,0.0912047802777283,4.47206138787237e-09,7.36351280571353e-32
50,50,9,"CV.CPUE","SBT",-3,0.165246851814953,0.0942239025134138,1.01554342712973e-09,1.96314457537585e-32
50,50,9,"CV.CPUE","SBT",-2,0.183149061667006,0.0931351897384313,1.82002413140481e-10,2.87619763579679e-36
50,50,9,"CV.CPUE","SBT",-1,0.157036089349253,0.0926155570399868,1.01554342712973e-09,2.42703464381834e-31
50,50,9,"CV.CPUE","SBT",0,0.166702449804444,0.0932394984382452,4.47206138787237e-09,4.58372628185989e-33
50,50,9,"CV.CPUE","CVofSBT",-8,-0.117670760419563,0.113387307728546,0.00590158628390269,1
50,50,9,"CV.CPUE","CVofSBT",-7,0.0520908650515362,0.112707261517537,1.5433964684064e-07,5.74477670587081e-06
50,50,9,"CV.CPUE","CVofSBT",-6,-0.0322429717044142,0.0994148800020429,0.000199899920344748,0.999194332168024
50,50,9,"CV.CPUE","CVofSBT",-5,0.0351776017880924,0.0885154296044249,4.47206138787237e-09,6.71278203719646e-05
50,50,9,"CV.CPUE","CVofSBT",-4,0.111315802804174,0.106715610992307,5.33772028799007e-08,6.28648309675948e-18
50,50,9,"CV.CPUE","CVofSBT",-3,0.144254853142135,0.0974890306938973,1.01554342712973e-09,3.96376880690789e-27
50,50,9,"CV.CPUE","CVofSBT",-2,0.26222689344419,0.0910668830973821,1.52944323872362e-12,3.25687427645621e-50
50,50,9,"CV.CPUE","CVofSBT",-1,0.228693507607789,0.0755403975765159,2.29414265362493e-11,3.77004437201453e-52
50,50,9,"CV.CPUE","CVofSBT",0,0.297437937983294,0.103695154647197,2.29414265362493e-11,4.58557927968347e-50
50,50,9,"CV.CPUE","SST",-8,0.0715815459201036,0.0957545219797493,1.01554342712973e-09,1.56577257147998e-11
50,50,9,"CV.CPUE","SST",-7,0.0889379278372201,0.0938366904755297,4.47206138787237e-09,7.53281537227726e-16
50,50,9,"CV.CPUE","SST",-6,0.105553478477827,0.101146299048019,4.47206138787237e-09,6.14153304987113e-18
50,50,9,"CV.CPUE","SST",-5,0.127787052298935,0.088976619914726,1.01554342712973e-09,3.00354081743849e-26
50,50,9,"CV.CPUE","SST",-4,0.134734582924798,0.088783356655071,4.47206138787237e-09,6.93311017348333e-28
50,50,9,"CV.CPUE","SST",-3,0.156342640931387,0.091740437104114,1.01554342712973e-09,1.6681155606086e-31
50,50,9,"CV.CPUE","SST",-2,0.169263049398742,0.0910657350482533,1.82002413140481e-10,2.35003825003556e-34
50,50,9,"CV.CPUE","SST",-1,0.150655060151504,0.0928179792486226,1.01554342712973e-09,5.89724026540358e-30
50,50,9,"CV.CPUE","SST",0,0.178390924326075,0.0926207412998201,2.29414265362493e-11,1.47596114545746e-35
50,50,4,"CV.CPUE","CVofSST",-8,-0.0763365551435259,0.0844436788767106,0.000194890902400102,0.999999999999993
50,50,4,"CV.CPUE","CVofSST",-7,-0.0634606715956634,0.102010287351461,0.000628513226241134,0.99999999406007
50,50,4,"CV.CPUE","CVofSST",-6,-0.0275827695193931,0.0890504167440404,1.94253663081678e-05,0.998729922603525
50,50,4,"CV.CPUE","CVofSST",-5,-0.11175080988574,0.0854831530315418,0.392727612326242,1
50,50,4,"CV.CPUE","CVofSST",-4,-0.0637670985421716,0.105439719356558,0.655307580247611,0.999999986920884
50,50,4,"CV.CPUE","CVofSST",-3,0.0102498480567499,0.0963000970831572,0.000127680419398368,0.144876205810251
50,50,4,"CV.CPUE","CVofSST",-2,0.065162171018847,0.110954231932557,9.57597512396546e-09,2.87333838981714e-08
50,50,4,"CV.CPUE","CVofSST",-1,0.170452114892466,0.0865325867674087,2.62814214835316e-11,2.51751026383884e-36
50,50,4,"CV.CPUE","CVofSST",0,0.0927278709353146,0.0901203191106125,2.67494632888443e-07,1.27973585483188e-17
50,50,4,"CV.CPUE","AgeDiversity",-8,-0.125486313379156,0.0982884336882636,0.00450753704697515,1
50,50,4,"CV.CPUE","AgeDiversity",-7,-0.125904839493635,0.0922872228788963,0.00792113598124579,1
50,50,4,"CV.CPUE","AgeDiversity",-6,0.0715328484804139,0.0760916572771526,5.34750022040953e-12,1.10925686176572e-15
50,50,4,"CV.CPUE","AgeDiversity",-5,0.161911946566448,0.0840205276395766,1.08016262601041e-10,1.41622335586893e-35
50,50,4,"CV.CPUE","AgeDiversity",-4,0.379705451198294,0.0863715333673283,3.85990572837613e-10,4.55075628924656e-67
50,50,4,"CV.CPUE","AgeDiversity",-3,0.309388426982109,0.108095089762135,1.23139010099749e-09,5.55291762315048e-50
50,50,4,"CV.CPUE","AgeDiversity",-2,0.16550689025568,0.0871695920864646,0.0630224124872636,4.51277979268042e-35
50,50,4,"CV.CPUE","AgeDiversity",-1,0.0444042172380756,0.106675835128029,0.0913862488920325,3.36078381363032e-05
50,50,4,"CV.CPUE","AgeDiversity",0,0.0494427469817496,0.0936986357284933,2.3940311955073e-08,3.88252215374491e-07
50,50,5,"CV.CPUE","Abundance",-8,-0.0873569964324892,0.125830770092752,0.00859466758633065,0.999999999796333
50,50,5,"CV.CPUE","Abundance",-7,-0.147835029215272,0.0997002186151278,0.450284886272046,1
50,50,5,"CV.CPUE","Abundance",-6,-0.0178484979088346,0.0733130658415861,0.000773831095311373,0.991649719297444
50,50,5,"CV.CPUE","Abundance",-5,0.282689750031196,0.0847764937575362,8.26619198137646e-05,6.16678039002211e-56
50,50,5,"CV.CPUE","Abundance",-4,0.327666344083364,0.0924187253125352,3.98309214499903e-08,2.26370413238407e-58
50,50,5,"CV.CPUE","Abundance",-3,0.272596312908614,0.0715927153622432,0.26504598877832,3.12959732591923e-61
50,50,5,"CV.CPUE","Abundance",-2,0.193321152592641,0.0898756052426395,0.194916733337412,2.12644066991421e-39
50,50,5,"CV.CPUE","Abundance",-1,0.112595823715598,0.0980858946925634,0.139049963024319,3.3623528772621e-20
50,50,5,"CV.CPUE","Abundance",0,-0.0940856510979518,0.102880565342873,0.505644437997331,0.999999999999996
50,50,7,"CV.CPUE","AMO",-8,0.00413157927620338,0.101499601996106,5.50848431757345e-07,0.342423634581905
50,50,7,"CV.CPUE","AMO",-7,0.0732270212843442,0.0936505033599284,5.50848431757345e-07,2.92167092119633e-12
50,50,7,"CV.CPUE","AMO",-6,-0.0493402309222572,0.0898683256973297,0.000514926454439069,0.999999844869365
50,50,7,"CV.CPUE","AMO",-5,-0.149806028856956,0.116419562649037,0.964694931933257,1
50,50,7,"CV.CPUE","AMO",-4,-0.160848485583476,0.0770832993364856,1.02027024606599e-07,1
50,50,7,"CV.CPUE","AMO",-3,-0.157293621411145,0.107896005289813,1.62687221838542e-05,1
50,50,7,"CV.CPUE","AMO",-2,-0.195253687029085,0.108164261717201,0.00114261804195204,1
50,50,7,"CV.CPUE","AMO",-1,-0.137687059700124,0.111774712714276,0.964694931933257,1
50,50,7,"CV.CPUE","AMO",0,-0.101130919911571,0.105421813960004,0.894351259969982,1
50,50,9,"CV.CPUE","SBT",-8,0.126564129273147,0.087232963604976,1.01554342712973e-09,1.5124195931204e-26
50,50,9,"CV.CPUE","SBT",-7,0.141721049043416,0.0859749660145172,1.82002413140481e-10,1.92290077496236e-30
50,50,9,"CV.CPUE","SBT",-6,0.145130924712233,0.0875439237394284,2.29414265362493e-11,1.2696940001131e-30
50,50,9,"CV.CPUE","SBT",-5,0.160781914562879,0.0862216226110983,1.82002413140481e-10,1.82766257257647e-34
50,50,9,"CV.CPUE","SBT",-4,0.167418603489458,0.084855083380452,1.82002413140481e-10,2.21489527481643e-36
50,50,9,"CV.CPUE","SBT",-3,0.17209928025147,0.0870665313891211,2.29414265362493e-11,1.91370373174585e-36
50,50,9,"CV.CPUE","SBT",-2,0.192427851557094,0.0844645448417734,1.82002413140481e-10,1.85475124573885e-41
50,50,9,"CV.CPUE","SBT",-1,0.165846838422011,0.0863234923412295,1.82002413140481e-10,1.79532649890518e-35
50,50,9,"CV.CPUE","SBT",0,0.173355142584789,0.0862543856444257,2.29414265362493e-11,5.10116339524403e-37
50,50,9,"CV.CPUE","CVofSBT",-8,-0.10105995576309,0.104965874891074,0.0207906153223614,1
50,50,9,"CV.CPUE","CVofSBT",-7,0.0503487527636301,0.108469482641071,2.29414265362493e-11,5.30735762105463e-06
50,50,9,"CV.CPUE","CVofSBT",-6,-0.00853225576081513,0.098475669653862,1.5433964684064e-07,0.80582607281412
50,50,9,"CV.CPUE","CVofSBT",-5,0.033199843938554,0.0949890630030371,1.65377562755253e-08,0.000355261314533401
50,50,9,"CV.CPUE","CVofSBT",-4,0.119242699169696,0.0967463818340211,1.01554342712973e-09,5.19721237891377e-22
50,50,9,"CV.CPUE","CVofSBT",-3,0.140205056035313,0.0911992415828321,4.47206138787237e-09,2.80759731013382e-28
50,50,9,"CV.CPUE","CVofSBT",-2,0.266867765552014,0.0819841030872616,2.29414265362493e-11,5.50340783159126e-55
50,50,9,"CV.CPUE","CVofSBT",-1,0.233926143241441,0.0777347646469551,2.29414265362493e-11,6.45295033288843e-52
